,eventID,groupID,exec_time[s],dist_avg,chi2_N,dx_dz_angle [mrad],dy_dz_angle [mrad],tracks_out_det_no
1176,755.0,5.0,0.025088787078857425,0.016457421360102996,0.2477359372173697,0.001221264897746809,-0.20523850032012644,0.0
1177,756.0,1.0,0.05205202102661133,0.015089147243525013,0.1857988728208031,0.0029702435961478173,-0.21971554169232246,0.0
1178,756.0,5.0,0.020570039749145508,0.039660044677849636,1.6578897452589676,-0.004202443757341222,-0.20815294943277504,0.0
1179,757.0,1.0,0.04253387451171875,0.02291608920608244,0.4628475658794543,0.005304363785437786,-0.19407697661534026,0.0
1180,757.0,5.0,0.01981496810913086,0.059658453548075065,3.3328258070396384,-0.007476003563052024,-0.19411684636006832,0.0
1181,758.0,2.0,0.0218501091003418,0.019304241378063275,0.3644558909915177,-0.006070159713789886,0.1994568263733323,0.0
1182,758.0,4.0,0.017293930053710938,0.044107686276090866,1.6927486693619291,0.0073258834345947856,0.1880908026316372,0.0
1183,759.0,1.0,0.04535818099975586,0.01933531176032926,0.4072471497137984,0.003375408606746235,-0.14894974448415668,0.0
1184,759.0,5.0,0.059418916702270515,0.05183652664412025,3.2189516398253466,-0.006691935742595903,-0.12765712277056232,0.0
1185,760.0,2.0,0.02028512954711914,0.027813879534156632,0.7022801404484826,0.005348029170520547,0.2006820733079457,0.0
1186,760.0,4.0,0.04098701477050781,0.02289208206834304,0.4432029876322641,-0.004999020138609143,0.1967938250292215,0.0
1187,761.0,1.0,0.04945087432861328,0.03833888971941297,1.2648813666894674,0.0035020963804024675,-0.2321149114813674,0.0
1188,761.0,5.0,0.019683122634887692,0.022929236232219048,0.474008105065723,-0.001862815495576761,-0.2592175587563032,0.0
1189,762.0,1.0,0.04741001129150391,0.0298913686734123,0.8682132456704104,0.002802422353788681,-0.22734200378332925,0.0
1190,762.0,5.0,0.018141984939575195,0.010207636580699885,0.0997899396964183,-0.0023827154640448872,-0.20452264777880605,0.0
1191,763.0,1.0,0.05116486549377442,0.05714761874946234,2.9691985122819626,-0.006669492005817869,-0.17454690137575846,0.0
1192,763.0,5.0,0.018429994583129883,0.014132838850267853,0.1804901461050342,0.0033988183119177625,-0.17343661627689747,0.0
1193,764.0,2.0,0.017839908599853516,0.044538402849032745,1.7743907842290003,-0.0088019383358706,0.12865436656991966,0.0
1194,767.0,1.0,0.039386987686157234,0.021248548898962445,0.5080395594405179,0.0010137516493253509,-0.2872011303504587,0.0
1195,767.0,5.0,0.021775007247924805,0.016329340474344402,0.2809369911726617,-0.00015230183036444404,-0.2717671512875596,0.0
1196,768.0,2.0,0.021028995513916016,0.016671608403680385,0.2923500335488533,-0.000752515995361684,0.28670379243484445,0.0
1197,768.0,4.0,0.021064043045043945,0.03835424470307842,1.4051681169410952,-0.00016437740171142612,0.2611880922146313,0.0
1198,769.0,2.0,0.025968074798583984,0.0595398467829666,3.1665530078614954,0.009957142797799504,0.16245926619774362,0.0
1199,769.0,4.0,0.04462814331054688,0.01909083852653669,0.30469525919926016,-0.007960831865150095,0.1624103259402516,0.0
1200,770.0,2.0,0.020488977432250977,0.062134332101430566,3.4291700015362268,0.012022916341260305,0.144094340480948,0.0
1201,770.0,4.0,0.037163972854614265,0.037121322612171916,1.1387845438049151,-0.010333634631928452,0.16313521268671252,0.0
1202,771.0,4.0,0.03869795799255371,0.022893592634498063,0.5331482825647754,-0.002343356761450478,0.28851573086141064,0.0
1203,771.0,5.0,0.017776012420654297,0.01762617419118189,0.28888794941440193,0.001618797926404601,-0.1489798711864399,0.0
1204,772.0,2.0,0.01715087890625,0.012387538189887314,0.14090355226215576,-0.003054072579478713,0.1499694496448849,0.0
1205,773.0,2.0,0.02272987365722656,0.018284715242143947,0.2845815582147049,-0.004201821540799646,0.35663518350900697,0.0
1206,773.0,4.0,0.02707481384277344,0.045225292820069714,2.0558501401304285,0.0065259969189675705,0.3200221545025029,0.0
1207,774.0,1.0,0.04802918434143066,0.014420498588762815,0.1710097719618137,-0.00044605423906506737,-0.17344475170184295,0.0
1208,774.0,5.0,0.02136707305908203,0.018602291792048208,0.3310667225966422,-3.6062842272168685e-06,-0.16611707846099338,0.0
1209,775.0,1.0,0.043782949447631836,0.014534650958858288,0.16937497563499895,-0.003234859677581083,-0.12902897428248092,0.0
1210,776.0,1.0,0.04469013214111328,0.018979032284257288,0.3438187022533957,-0.003292674813325557,-0.13947671117796595,0.0
1211,776.0,5.0,0.02265191078186035,0.04773692853872693,2.5443011954650663,0.0056111546049288025,-0.14044582386350796,0.0
1212,777.0,2.0,0.0210721492767334,0.028779759684430774,0.710209062114972,0.0030676797594287753,0.17355793515773005,0.0
1213,777.0,4.0,0.041398048400878906,0.01649698367515684,0.2088521005012184,-0.002264806774070112,0.18419018990597472,0.0
1214,778.0,2.0,0.022464990615844727,0.02120261300731655,0.4097623063989545,0.005969611013018729,0.12361097265088095,0.0
1215,779.0,1.0,0.04803204536437988,0.03124331155035933,0.9124141574345852,-0.002510885386700612,-0.20906406689308726,0.0
1216,779.0,5.0,0.019598960876464844,0.07232739187155543,4.765515938374828,0.006602648868843543,-0.2027747839090443,0.0
1217,780.0,2.0,0.017300128936767578,0.014222137761404019,0.18213448810296076,0.005885166470775845,0.1400475583424991,0.0
1218,782.0,1.0,0.04659414291381836,0.026456582684740788,0.6508019235042751,-0.006406836165074007,-0.1371655624956549,0.0
1219,782.0,4.0,0.021413803100585938,0.03368922873693879,1.291665846671273,0.0005641832600062963,0.3100965059769485,0.0
1220,783.0,2.0,0.018271923065185547,0.02987440423049176,0.9994997440193764,-0.006793188466414275,0.12318806674713707,0.0
1221,784.0,2.0,0.02121591567993164,0.03986005720048359,1.6702932959105408,0.00800654897053231,0.17441980048863287,0.0
1222,784.0,4.0,0.04631495475769043,0.025723278565486715,0.5609652615668071,-0.00634983534538284,0.18207404485972592,0.0
1223,785.0,1.0,0.04550909996032715,0.06774301651983043,4.62802972605761,0.005222339054019577,-0.2737569606070574,0.0
1224,785.0,5.0,0.02243185043334961,0.042991827230045285,1.7260782606903913,0.0012523494426511426,-0.266336458792625,0.0
1225,786.0,1.0,0.05405879020690918,0.023094064910163286,0.599634275155266,-0.003136806071881111,-0.12473021710823685,0.0
1226,786.0,5.0,0.031437158584594734,0.0635554799632008,4.692612284309184,0.005686498220291111,-0.1404021088664345,0.0
1227,787.0,1.0,0.01924300193786621,0.018681985439474632,0.3457908366090969,0.0018142952942000246,-0.22338714259967601,0.0
1228,788.0,2.0,0.01685810089111328,0.04220435204794225,1.3627029491931433,-0.012465316267504502,0.16478894315064166,0.0
1229,788.0,4.0,0.022550106048583984,0.0805561133860282,5.9477587583069536,0.015276222989862337,0.17291931517414605,0.0
1230,789.0,2.0,0.02195000648498535,0.034966036850131194,1.1081495569721682,-0.006900529346979265,0.1628661206735978,0.0
1231,790.0,1.0,0.03791189193725586,0.01961180776453164,0.3336662983000563,-0.003364508510736369,-0.4379034421633544,0.0
1232,791.0,2.0,0.021728992462158203,0.06695633242637727,4.6017199030472495,0.0098246053822883,0.14912343772320374,0.0
1233,793.0,1.0,0.05144691467285156,0.01791899315730081,0.27291251271614153,-0.005110343312464491,-0.12368844589961965,0.0
1234,793.0,5.0,0.017728090286254883,0.03821657528138485,1.2169607623644942,0.005717296027615882,-0.15431790019027425,0.0
1235,794.0,1.0,0.0439150333404541,0.017642426430441175,0.5545973695875926,0.002610393271237825,-0.12991726876602405,0.0
1236,794.0,5.0,0.022442102432250977,0.0269623474352809,0.7020774132459214,-0.003804315515377476,-0.13003064129223033,0.0
1237,796.0,2.0,0.0181879997253418,0.04503804830226783,1.889708381541258,-0.008678714120455172,0.16639099212023742,0.0
1238,796.0,4.0,0.04286885261535645,0.03856426242791315,1.123676202239096,0.00824206945638198,0.1776748412587773,0.0
1239,797.0,2.0,0.020743846893310547,0.05559519005513552,3.708252907958952,0.00028121152306297733,0.1682752662070991,0.0
1240,797.0,4.0,0.020653963088989258,0.061427244354539313,3.169946494032473,-0.004947397990019355,0.16976092096569306,0.0
1241,799.0,1.0,0.03403806686401367,0.034104560382555875,1.0357967505185566,0.0133933633096263,-0.2612723566681284,0.0
1242,800.0,2.0,0.01780390739440918,0.05497285363880264,2.8988605640818554,-0.004982679948749239,0.15570609442979325,0.0
1243,800.0,4.0,0.02765202522277832,0.02987863567884434,1.1600426670924875,0.000957702720269744,0.16856236503452662,0.0
1244,801.0,2.0,0.020364999771118164,0.014728363157036652,0.19477478085560707,0.0055434134619171795,0.2691632427736045,0.0
1245,801.0,4.0,0.044018030166625984,0.056358466452964835,3.230184460673355,-0.008144443106393083,0.26230669883993657,0.0
1246,802.0,1.0,0.046622037887573235,0.017523901487115846,0.2749820061739785,0.0027773837872117537,-0.15173598364875115,0.0
1247,802.0,5.0,0.0209040641784668,0.01909016749580139,0.3125138041563585,-0.002402655837398787,-0.14767920086134398,0.0
1248,803.0,2.0,0.022561073303222656,0.03563206799072355,1.8816699753538233,0.002999796707781453,0.17483230753801285,0.0
1249,803.0,4.0,0.04450511932373047,0.015447320293292696,0.27169353534912505,-0.0023526897588647968,0.18385268932396912,0.0
1250,804.0,1.0,0.046174049377441406,0.026665260840899485,0.7622335342227927,-0.0031273232417289858,-0.12326413480290235,0.0
1251,805.0,2.0,0.01828098297119141,0.04913395213209327,2.8718248502862727,0.0048261097027596355,0.17304763073945476,0.0
1252,805.0,4.0,0.04703021049499512,0.022734691883442255,0.6488368123605649,-0.0020617611945654628,0.17448264446507028,0.0
1253,807.0,1.0,0.015470027923583984,0.013426117529807031,0.15022775258022106,0.005238112359254359,-0.14165786466362898,0.0
1254,807.0,5.0,0.023350954055786133,0.047292090081483835,2.2309346289696848,-0.006848537635860522,-0.13307217665220092,0.0
1255,810.0,1.0,0.038407087326049805,0.014872736009759134,0.1949685258044192,0.0006466701641520977,-0.14034164064786198,0.0
1256,810.0,5.0,0.021873950958251957,0.015372230553046415,0.20769778311921414,-0.0007025727028093481,-0.13052471886564346,0.0
1257,811.0,1.0,0.058866024017333984,0.023795871500786943,0.5023840614654431,-0.003728130461419871,-0.22703645285569896,0.0
1258,811.0,5.0,0.023988008499145508,0.02318927842617108,0.4672969586647726,0.003127705015579481,-0.2285093539467508,0.0
1259,812.0,1.0,0.04783296585083008,0.05078905114099262,2.4388937410539993,0.005522792811198486,-0.13062787618604055,0.0
1260,812.0,5.0,0.02531886100769043,0.02851911677969096,0.7884527378673537,-0.0014597254217304206,-0.13809299691021318,0.0
1261,813.0,1.0,0.04953694343566895,0.03175262697578125,0.8562196376580922,0.0018328565567312016,-0.21884039016433676,0.0
1262,814.0,2.0,0.026295900344848636,0.04214996567332402,1.6166555985835755,0.0019738163771635536,0.1575510300648408,0.0
1263,815.0,1.0,0.05544304847717285,0.028172447988110617,0.6917444608501103,0.008572479844847916,-0.1800325903862066,0.0
1264,815.0,5.0,0.015911102294921875,0.05820526695146872,3.2552926179248587,-0.010261115315786214,-0.18575235344050625,0.0
1265,816.0,1.0,0.04075288772583008,0.05203987301038451,2.4822119408492944,-0.002803408629665697,-0.18762211318691652,0.0
1266,816.0,5.0,0.02085089683532715,0.04304516626985103,1.7030582767360831,-0.001253935837624924,-0.17651091264471064,0.0
1267,817.0,1.0,0.038900136947631836,0.03588719835599285,1.099148155319153,-0.000734447724439213,-0.18918137547717906,0.0
1268,817.0,5.0,0.02302694320678711,0.03501600317741114,1.019876148858642,-0.0018389956483324207,-0.17880955351943384,0.0
1269,820.0,2.0,0.02078819274902344,0.038170343590517165,1.2875098654957369,-0.003297231713510329,0.1393446465204021,0.0
1270,820.0,4.0,0.04119682312011719,0.03374988310017338,0.9563367650375272,0.00022244963823780811,0.15331398716107164,0.0
1271,821.0,1.0,0.04942798614501953,0.017946320220389413,0.2475425795283237,-0.005442902269944559,-0.1277227115627838,0.0
1272,821.0,5.0,0.023639917373657227,0.047676393605505615,1.900592729820964,0.00757883983134687,-0.14390226493974054,0.0
1273,822.0,2.0,0.017529010772705078,0.055463037650829626,2.860405797587136,-0.0046957868739535575,0.16693188151707175,0.0
1274,822.0,4.0,0.019611120223999023,0.025656724023164497,0.6353613299155461,0.0012563996942139206,0.1623127957172535,0.0
1275,823.0,2.0,0.024425029754638672,0.034255710639953134,1.0909812124419578,0.005512718775632695,0.15168403937204122,0.0
1276,823.0,4.0,0.021116018295288086,0.017741041499726252,0.2837421263496671,-0.0032072884026557264,0.14643535717525022,0.0
1277,824.0,1.0,0.044144868850708015,0.03140536930785188,0.7842030613036088,-0.005078224041222397,-0.13679563998394004,0.0
1278,824.0,2.0,0.019397974014282227,0.01681319888163119,0.2624563872270839,-0.005275098940294567,0.2370331582163252,0.0
1279,824.0,4.0,0.04544782638549805,0.055568629637234065,2.7920556392856337,0.006478891663978478,0.25804151525682456,0.0
1280,824.0,5.0,0.01797199249267578,0.09770045493163128,8.612543852365027,0.010588820571432048,-0.1282952708478393,0.0
1281,825.0,1.0,0.054479122161865234,0.03757859465039458,1.2714340059750315,0.0098494111285159,-0.13353254162998218,0.0
1282,825.0,5.0,0.022597074508666992,0.05296176423535872,2.1522621747692106,-0.009993885812379916,-0.13190814920690438,0.0
1283,826.0,2.0,0.02077484130859375,0.014278918876007731,0.2261870319927997,-0.0017410866690182837,0.19685487889748726,0.0
1284,826.0,4.0,0.03535318374633789,0.015340602129811396,0.17964377037736345,0.0016288039472482955,0.18610792513090385,0.0
1285,827.0,1.0,0.022121906280517575,0.056475403383116886,2.8919301081451354,0.00877880990291551,-0.164418194543314,0.0
1286,827.0,5.0,0.01828193664550781,0.024697379672086482,0.5421555376214229,-0.007214033392132522,-0.17159871495462514,0.0
1287,828.0,1.0,0.052641868591308594,0.017508226542458826,0.3474336516639879,0.00023075520756995967,-0.15425744492252033,0.0
1288,828.0,5.0,0.021481037139892575,0.01848093195198237,0.2836568866746725,-0.00011334410655006141,-0.15337971165811232,0.0
1289,829.0,1.0,0.04540705680847168,0.017112979716912138,0.2946437969150881,0.0037542450970898655,-0.28961412883436305,0.0
1290,829.0,5.0,0.0198211669921875,0.05404871674662744,2.6135824974675512,-0.006135166977192627,-0.2769672826361692,0.0
1291,830.0,2.0,0.02135801315307617,0.02010067148227749,0.3635425572420949,0.00476297099610871,0.18005978628503538,0.0
1292,830.0,4.0,0.03812718391418457,0.032493552977667005,0.8276756369013302,-0.005230722592711868,0.17865936781075215,0.0
1293,831.0,2.0,0.017921924591064453,0.01724903789773289,0.2777966322911289,0.00048502358998090187,0.19943562341516036,0.0
1294,831.0,4.0,0.0446779727935791,0.02070523319725446,0.3366739708403093,-0.0004035562219978383,0.18885821750609466,0.0
1295,832.0,1.0,0.062035799026489265,0.014567594225030591,0.18042636603083875,0.003944839771256164,-0.22126387379048973,0.0
1296,832.0,5.0,0.019504070281982425,0.05734983906750304,3.072533839794447,-0.006925847827478509,-0.21813628414805825,0.0
1297,833.0,1.0,0.045869112014770515,0.08296657372108139,6.073473057813074,-0.008842445144441416,-0.17756241045924498,0.0
1298,833.0,5.0,0.0182340145111084,0.034290432713281645,1.0984426239543172,0.0037930024352573937,-0.1856059226768158,0.0
1299,834.0,5.0,0.020941972732543945,0.016771709814322487,0.21251608813056447,-0.003363931683867459,-0.2457453513649616,0.0
1300,835.0,2.0,0.019124984741210938,0.037607014228991535,1.5162944519383523,-0.009180662388120644,0.14002986409104595,0.0
1301,835.0,4.0,0.04613399505615234,0.040926173083198576,1.511817850315771,0.008514244423108316,0.14778659021897755,0.0
1302,836.0,2.0,0.0225069522857666,0.05044803526876114,2.5005602130675237,-0.009698120137164387,0.13501465418705788,0.0
1303,837.0,1.0,0.05898714065551758,0.03654130722215966,1.3190282518715168,0.005683816713746884,-0.15024877664322986,0.0
1304,837.0,5.0,0.023400068283081055,0.015605908345957759,0.23350221483791245,-0.004514287953401016,-0.1535924562543246,0.0
1305,838.0,2.0,0.030009031295776367,0.03140594782759976,0.9337404953430288,0.012100093951098631,0.3050974151495585,0.0
1306,838.0,4.0,0.032221078872680664,0.09499598501111237,10.651176796554404,-0.015537995723672038,0.3116019397799131,0.0
1307,839.0,2.0,0.02064990997314453,0.019765583784465038,0.331861322411703,-0.0019029883847672434,0.13831028896892422,0.0
1308,840.0,1.0,0.02005600929260254,0.027405008428602613,0.8514369284168678,0.0026944011757430238,-0.15116820076869308,0.0
1309,840.0,5.0,0.019647836685180664,0.014172414642820163,0.17908654274335112,-0.0016954887743064178,-0.15109380794632316,0.0
1310,841.0,1.0,0.047652006149291985,0.013593569658453078,0.13551966637688306,-0.0007988337985543245,-0.12204063889828776,0.0
1311,841.0,5.0,0.02038097381591797,0.02085604422576371,0.4545018711204136,0.001973051057206035,-0.12605252846960613,0.0
1312,842.0,5.0,0.02946805953979492,0.026813187285657028,0.6264871310689958,-0.0010723254125243557,-0.12450020227233335,0.0
1313,843.0,2.0,0.02089214324951172,0.016130442921829972,0.27869002518634284,-0.0010872046306074877,0.19153340959233706,0.0
1314,843.0,4.0,0.04820513725280762,0.02583327143739804,0.6386586971166262,-0.0009298282058267873,0.19852237387723345,0.0
1315,844.0,1.0,0.05590009689331055,0.03934868583587757,1.4306195304321006,-0.0043054246334945255,-0.20021357738796788,0.0
1316,844.0,5.0,0.021857023239135742,0.01904008266042936,0.2963072789737615,0.0017474929170018705,-0.18027936828964206,0.0
1317,845.0,2.0,0.01830911636352539,0.014408535346761153,0.17201860072419384,-0.001116459643972476,0.18494176113925026,0.0
1318,846.0,2.0,0.019916772842407227,0.01954705436721723,0.3343885861024971,-0.00028481875342021976,0.2156878329552488,0.0
1319,846.0,4.0,0.02457904815673828,0.036837784468385586,1.2065663218678313,0.002472276923195055,0.22810635605085425,0.0
1320,847.0,2.0,0.020390987396240238,0.08383304960771026,6.98282822898788,0.015588278252160585,0.2796615326441685,0.0
1321,847.0,4.0,0.02442622184753418,0.04627698792529927,1.969636723019248,-0.013417981160007348,0.26506415963216523,0.0
1322,848.0,1.0,0.04687190055847168,0.027201004285080883,0.5292732084298131,-0.003355650466350932,-0.13692476253654434,0.0
1323,848.0,5.0,0.018918991088867188,0.06281513354485432,4.076994352481695,0.007031226010471458,-0.13088899173535862,0.0
1324,850.0,1.0,0.04195904731750488,0.030622628919012893,0.8575298086404335,-0.008380360884150364,-0.2766327170357092,0.0
1325,850.0,5.0,0.02730703353881836,0.0626042043883182,3.4133223038550877,0.009843792643764785,-0.27457305809066124,0.0
1326,851.0,1.0,0.025330781936645508,0.033146610633576934,1.9523491173854095,-0.0016754855159435687,-0.15257421410894004,0.0
1327,851.0,5.0,0.019643783569335938,0.02007734551204921,0.33431343443464395,-0.00014982123785152048,-0.15384626612467736,0.0
1328,852.0,1.0,0.05145883560180664,0.028873049002056318,0.8390270552999266,0.0023561442302797906,-0.16345369212962116,0.0
1329,852.0,5.0,0.02538394927978516,0.047731079774275535,1.928992233968417,-0.005183328413390054,-0.154836915747724,0.0
1330,853.0,2.0,0.03059101104736328,0.03828855607056865,2.039144498671407,0.0027580861808532736,0.21270914208343,0.0
1331,853.0,4.0,0.03537201881408692,0.023505362558473075,0.5380543027155799,-0.00047425534311257766,0.22320812454092312,0.0
1332,854.0,1.0,0.04025006294250488,0.07136270107616932,4.832007921435845,-0.006863368223077963,-0.27320177826502234,0.0
1333,855.0,2.0,0.02218484878540039,0.015306929567309831,0.2129545808664188,0.001487622226273372,0.2035034456557304,0.0
1334,856.0,3.0,0.029156923294067383,1.3185535445772758,1548.561581630298,-0.19563006523615895,0.17053200766699467,0.0
1335,856.0,4.0,0.044100046157836914,0.02609634839783165,0.5555986320913783,0.001879492204613482,0.21983289543519002,0.0
1336,857.0,2.0,0.021347999572753903,0.016758888876808237,0.25047847540298457,-0.0016899843469305436,0.2467583210136856,0.0
1337,857.0,4.0,0.039722204208374016,0.021127443791911487,0.3708540446237019,0.0018175808950398106,0.24918074017337874,0.0
1338,858.0,1.0,0.046437978744506836,0.05075637817828727,2.2014295782121502,-0.005938609406747921,-0.13308582481957962,0.0
1339,858.0,2.0,0.022037029266357425,0.037987173213872516,1.4515480796847475,-0.003991200094183618,0.23057537599801656,0.0
1340,858.0,5.0,0.028074026107788086,0.02360500486577718,0.5907954023394715,0.002972474117642176,-0.1268533113899832,0.0
1341,859.0,1.0,0.044246912002563484,0.044376812394066295,3.5395044281599213,-0.0030531896799127056,-0.14997252612056736,0.0
1342,859.0,5.0,0.021908998489379883,0.017414024378148218,0.5191625444786357,0.002094672724714676,-0.14400869855725482,0.0
1343,861.0,2.0,0.024816036224365238,0.038365617852738516,1.3770470067531704,-0.0023799999131433546,0.2468351421662693,0.0
1344,861.0,4.0,0.049998998641967766,0.022710787648630645,0.4273863074285124,0.0008231328277119831,0.22402391106949926,0.0
1345,862.0,1.0,0.03867197036743164,0.02669491320490823,0.6216827850022592,-0.0018575950682737155,-0.1853700597310207,0.0
1346,862.0,5.0,0.02708911895751953,0.048835305721956684,2.7494060497127504,0.0047584293224836975,-0.18112017702568733,0.0
1347,863.0,2.0,0.02160811424255371,0.03294636623733301,2.1285092518870816,0.002833495350328744,0.18739629826882184,0.0
1348,863.0,4.0,0.02818608283996582,0.050422403714962837,2.300645597124725,-0.005647693322860179,0.1831510772014555,0.0
1349,865.0,1.0,0.056286096572875984,0.04888368942415727,1.9322194242659083,-4.676461424857407e-05,-0.21043746607020095,0.0
1350,865.0,5.0,0.01808309555053711,0.05250897092251019,2.9143082757307615,-0.004405359750419228,-0.1904649397934628,0.0
1351,866.0,2.0,0.017940998077392578,0.014978300320445129,0.2470511160615735,-0.002687987445926962,0.30832057191668977,0.0
1352,867.0,2.0,0.015322923660278319,0.018215250815798625,0.4081089826193369,0.0008435664730450312,0.12298965161194304,0.0
1353,868.0,1.0,0.050496816635131836,0.019350948113980804,0.3141951370193482,-0.0013382482867014002,-0.13928086247642193,0.0
1354,868.0,5.0,0.019366979598999023,0.02223142757160285,0.3990183650310576,0.0004957702716407499,-0.13157797031134394,0.0
1355,869.0,1.0,0.0590059757232666,0.03320247909898452,1.0706039270159848,-0.0032349558690910976,-0.2211758191406848,0.0
1356,869.0,5.0,0.02070903778076172,0.02003433294187556,0.35472838324604755,0.0017211316762327244,-0.2380195202056264,0.0
1357,870.0,2.0,0.02260303497314453,0.03001730197250835,0.8376738544229753,-0.0006718172797445745,0.183675095135174,0.0
1358,870.0,4.0,0.03690791130065918,0.038169945603240905,1.5008500850579605,-0.0019143444764789129,0.16252108063639156,0.0
1359,871.0,4.0,0.04698991775512695,0.01886871362548609,0.3137001338539537,0.0017322104122987345,0.17164248704288895,0.0
1360,872.0,1.0,0.05564188957214356,0.032772494996084686,1.0435540137034278,0.0009554634688529461,-0.22200026356164768,0.0
1361,873.0,1.0,0.05014204978942871,0.02576926908771913,0.6392689864242993,0.006445756171245101,-0.21470706753342306,0.0
1362,873.0,5.0,0.021086931228637692,0.031894555205347064,0.9650621521160244,-0.007227049568955252,-0.2121336605839524,0.0
1363,874.0,2.0,0.020179033279418945,0.014043855874249764,0.17822982755345584,-0.0014572861119531927,0.14381335985248633,0.0
1364,876.0,1.0,0.041877031326293945,0.08075920841125585,6.322862166532844,-0.015053776293329003,-0.2199698515397095,0.0
1365,876.0,5.0,0.018857955932617188,0.043328672853112295,1.6849896721481992,0.012478181106665334,-0.20759662689081496,0.0
1366,877.0,1.0,0.05480504035949707,0.016208277666497746,0.20779303016179596,0.003260792782349143,-0.138911844265279,0.0
1367,878.0,1.0,0.05411195755004883,0.01616018458208297,0.2610885474987178,0.0016730477199240544,-0.14897064341470115,0.0
1368,878.0,5.0,0.01846599578857422,0.018466562423832,0.2803260060299955,-0.001736076900604535,-0.14722488783929172,0.0
1369,879.0,1.0,0.05440711975097656,0.01693711685953531,0.2785049335743955,-0.001087492834746702,-0.1446619054926801,0.0
1370,879.0,5.0,0.020333051681518555,0.031389727536865406,0.7996457766019238,0.0025538347734106576,-0.125309219847516,0.0
1371,880.0,2.0,0.021392822265625,0.02199794839356401,1.4378130977943908,0.0011378377632550848,0.16932795855053875,0.0
1372,881.0,1.0,0.03701114654541016,0.03507248288865262,2.5691612312315413,0.0034492379131058058,-0.1689468771125074,0.0
1373,881.0,5.0,0.01701498031616211,0.06555083419535185,4.13439900544865,-0.007424963347565429,-0.17890089300210174,0.0
1374,882.0,1.0,0.05299997329711914,0.020894227673662814,0.4499987796138244,-0.003385299709296814,-0.183019244321364,0.0
1375,882.0,5.0,0.02264714241027832,0.02023313159905745,0.4148628692305344,0.0036414358292981897,-0.165415021854643,0.0
1376,883.0,1.0,0.04951906204223633,0.01502391675565488,0.2262396789511933,-0.007775542771814658,-0.14036180416739286,0.0
1377,883.0,5.0,0.020910024642944336,0.04655467303888662,1.9043662668385863,0.007565692955114272,-0.14389201878088684,0.0
1378,884.0,2.0,0.02200508117675781,0.027001601587876085,0.96794752326138,0.0010988445417601717,0.13858086149247395,0.0
1379,885.0,1.0,0.04058384895324707,0.015475871538139988,0.2623633811810609,0.00568935924958054,-0.11662040512920333,0.0
1380,887.0,2.0,0.023684024810791016,0.04363594010965,1.616476422503674,0.0010588277713043032,0.2054343331081029,0.0
1381,888.0,2.0,0.03682398796081543,0.056286860376473916,2.727149747432199,0.008408239794463571,0.21278908346709405,0.0
1382,888.0,4.0,0.04905104637145996,0.016766440368270484,0.2388594039082881,-0.005741634777902282,0.21133498543479992,0.0
1383,889.0,2.0,0.022771120071411133,0.03189564441962107,0.8682684355275185,0.002240158101875317,0.1261617999312742,0.0
1384,890.0,5.0,0.020767927169799805,0.02259129963277861,0.41018422260994014,0.0014457692353473483,-0.12943123741645507,0.0
1385,891.0,1.0,0.05535697937011719,0.022624811503251636,0.40751931620859816,0.006721744492740847,-0.14446525121586812,0.0
1386,891.0,5.0,0.027252912521362305,0.054282895257290624,2.0563812014068823,-0.007201916351584195,-0.13489712311220448,0.0
1387,892.0,1.0,0.04080510139465332,0.022005701290741527,0.4558244210236102,0.000840953209568553,-0.1879095748900152,0.0
1388,892.0,5.0,0.015686988830566406,0.03114075982458332,0.8867192350067764,-0.0026522783183545607,-0.1785972900328998,0.0
1389,893.0,2.0,0.02665400505065918,0.024200299278464604,0.7429807976484818,-0.003773533591633912,0.16908862026599608,0.0
1390,893.0,4.0,0.02213096618652344,0.02431859087479956,0.547863782553706,0.003974801781681022,0.17393072977931134,0.0
1391,894.0,1.0,0.044545888900756836,0.03267147337265023,0.9490997158097976,-0.0069717398686843434,-0.2535241203331856,0.0
1392,894.0,5.0,0.02045893669128418,0.03633771266643705,1.263074499033252,0.007026648293667594,-0.2467103716149156,0.0
1393,895.0,1.0,0.05853891372680664,0.01529539832313684,0.2008736695402853,0.003075707732938215,-0.14393786199856676,0.0
1394,895.0,5.0,0.027909040451049805,0.04133265603882775,1.9784360552660236,-0.00496248186714534,-0.14759610001809664,0.0
1395,896.0,5.0,0.02180719375610352,0.04872399302677732,1.8895859684313705,0.004715547058775593,-0.21533978955861088,0.0
1396,897.0,1.0,0.04091095924377442,0.015538761050429752,0.21080489371354774,0.0016355669340867634,-0.2550208649009498,0.0
1397,897.0,5.0,0.02178812026977539,0.02279305862195629,0.5001078660642371,-0.0023801469378406386,-0.2571378503205539,0.0
1398,898.0,2.0,0.024419069290161133,0.05481129132679624,2.901342446018889,-0.002448806693765021,0.2576921827650481,0.0
1399,898.0,4.0,0.05283689498901367,0.043886595328087814,1.56496768172156,-0.0016460330705912113,0.2606272787359204,0.0
1400,899.0,1.0,0.05521583557128906,0.04019808014146562,3.164152803357539,0.006108093088269632,-0.16801092450493513,0.0
1401,899.0,5.0,0.02362513542175293,0.04751519446546141,2.0781427033974227,-0.007684596759889901,-0.1747814075741807,0.0
1402,900.0,2.0,0.022159814834594727,0.01973186910004952,0.35006257789683803,-0.0003765027025463995,0.1802869856350044,0.0
