,recoID,eventID,groupID,x,y,z,dx,dy,dz,exec_time[s],dist_max,dist_sum,dist_avg,chi2,chi2_N,dx_dz_angle [mrad],dy_dz_angle [mrad],tracks_in_det_no,tracks_out_det_no
1335,7.0,1400841.0,2.0,0.7051638521806135,-9.222902256145098,-212980.0,1.4103663650982146e-05,-0.00018445767112267242,-0.999999982888227,0.02406787872314453,0.13899239520772566,1.5958284274150898,0.0550285664625893,62.12191609129304,2.588413170470543,-0.014103663891385705,0.1844576721870354,29.0,0.0
1336,7.0,1400841.0,4.0,0.05277976484770241,9.54118890673751,212980.0,1.5474306131539353e-06,0.00019037983909860322,0.999999981876561,0.047704219818115234,0.2348156213020498,0.7463305212817771,0.02407517810586378,34.636303353972046,1.3321655136143096,0.001547430641197465,0.19037984024886764,31.0,0.0
1337,7.0,1400842.0,2.0,0.050732726207980555,-7.530876554186459,-212980.0,1.0150418567197176e-06,-0.00015061715978848387,-0.9999999886567204,0.017824172973632812,0.049328138769496786,0.5361498846692583,0.01848792705756063,6.53150590802921,0.2721460795012171,-0.0010150418682332728,0.15061716035803313,29.0,0.0
1338,7.0,1400842.0,4.0,0.03170485404257786,7.501482140690544,212980.0,5.976021513388134e-07,0.00015193076748817115,0.9999999884583423,0.04257702827453613,0.04058518293569153,0.4856352788303796,0.01618784262767932,5.254530158508105,0.21018120634032422,0.0005976021582360619,0.15193076807270023,30.0,0.0
1339,7.0,1400844.0,1.0,0.156662537787461,13.03530885487464,-212980.0,2.802893128214442e-06,0.00026078929797672585,-0.9999999659905423,0.036720991134643555,0.1014663982438734,0.9461777877704378,0.035043621769275474,26.657534893009892,1.2117061315004496,-0.0028028932235319806,-0.26078930093384306,27.0,0.0
1340,7.0,1400844.0,5.0,0.1429638081231822,-13.447723733508637,212980.0,2.8596625827342394e-06,-0.0002689540913814615,0.9999999638277588,0.020235061645507812,0.057808063236668976,0.6341900519649587,0.0218686224815503,10.34967413836771,0.43123642243198795,0.0028596626861668527,-0.26895409462508546,29.0,0.0
1341,7.0,1400845.0,1.0,-0.031220214428295295,8.470488503840645,-212980.0,-6.252784039915717e-07,0.00017128217959990047,-0.9999999853310119,0.04271101951599121,0.05366809221539359,0.5201013357441389,0.018575047705147816,6.264400312689691,0.27236523098650833,0.0006252784131636918,-0.17128218043743487,28.0,0.0
1342,7.0,1400845.0,5.0,0.00960190261721996,-8.466605080287327,212980.0,1.92424691609047e-07,-0.00016933172823029589,0.9999999856633643,0.017740964889526367,0.07618143962766181,0.5459519201999593,0.018198397339998642,8.270866300950567,0.3308346520380227,0.00019242469436776734,-0.16933172903951374,30.0,0.0
1343,7.0,1400846.0,2.0,-0.07575825596682355,-8.715123690774117,-212980.0,-1.5147776317695465e-06,-0.00017430210070230263,-0.9999999848082415,0.01683783531188965,0.08749118379494246,0.4962638305453929,0.01711254588087562,7.981182437622527,0.33254926823427194,0.0015147776547805242,0.17430210158508774,29.0,0.0
1344,7.0,1400846.0,4.0,-0.10110296960444912,8.699253913541606,212980.0,-2.062302646475629e-06,0.00017588072776845195,0.9999999845308581,0.040992021560668945,0.05190699487331935,0.6911458178033651,0.02303819392677884,10.742048362365605,0.42968193449462416,-0.002062302678374758,0.1758807286756093,30.0,0.0
1345,7.0,1400847.0,1.0,0.37070807532045363,10.890013682862449,-212980.0,7.370527541491202e-06,0.0002182305830978665,-0.9999999761605437,0.04271411895751953,0.22335664651639842,1.509833648849329,0.05392263031604746,69.23801423951464,3.0103484451962887,-0.007370527717067108,-0.21823058483598443,28.0,0.0
1346,7.0,1400847.0,5.0,0.2675686367120549,-11.14753915956649,212980.0,5.351758990775238e-06,-0.0002229504057796995,0.9999999751322373,0.0204160213470459,0.05394600710661553,0.5572070758795256,0.019214037099293986,7.787161875251843,0.32446507813549347,0.0053517591238104205,-0.22295040762992066,29.0,0.0
1347,7.0,1400848.0,1.0,-0.40736449886966003,13.891877697440634,-212980.0,-8.13550030038049e-06,0.0002797168359738829,-0.999999960846152,0.0412900447845459,0.1635891218528076,1.6862335110359936,0.06022262539414263,89.89620251874962,3.9085305442934617,0.008135500618737159,-0.2797168396307176,28.0,0.0
1348,7.0,1400848.0,4.0,-0.2980125678054023,10.591859628743807,212980.0,-5.959877961980884e-06,0.00021183755561637543,0.9999999775446646,0.021309852600097656,0.2218925428996372,2.551211209240398,0.0879728003186344,181.51217845601178,7.563007435667157,-0.00595987809574138,0.21183755720451142,29.0,0.0
1349,7.0,1400848.0,5.0,-0.23626962775816104,-13.548156199078361,212980.0,-4.725005571156495e-06,-0.0002709627404013226,0.9999999632784332,0.01766204833984375,0.2163273737317442,0.7153846142116482,0.024668434972815456,28.301389247533887,1.1792245519805786,-0.0047250057446309454,-0.27096274372006457,29.0,0.0
1350,7.0,1400850.0,1.0,0.07984983465242348,8.42504176386826,-212980.0,1.596834154129937e-06,0.00017037165627748583,-0.9999999854854743,0.044445037841796875,0.05372352339726357,0.5338364769908981,0.019065588463960646,7.937026340671125,0.3450881017683098,-0.0015968341773058706,-0.1703716571019186,28.0,0.0
1351,7.0,1400850.0,5.0,0.19725652609315786,-8.098760575192172,212980.0,3.945516957884577e-06,-0.0001619748386988561,0.9999999868742921,0.02049112319946289,0.1011940913890071,1.1997760186774193,0.03999253395591398,34.61702119450534,1.3846808477802137,0.003945517009651807,-0.16197483940837473,30.0,0.0
1352,7.0,1400851.0,2.0,0.2514272534100958,-8.232543005718632,-212980.0,5.028932196597748e-06,-0.0001646504877780937,-0.9999999864324634,0.02023601531982422,0.04065631507330409,0.41472060841986125,0.01430071063516763,4.387460268564187,0.1828108445235078,-0.005028932264785577,0.16465048852411557,29.0,0.0
1353,7.0,1400851.0,4.0,0.4311530211566497,8.366075643465871,212980.0,9.08057358186497e-06,0.00016729272420761747,0.9999999859653437,0.037342071533203125,0.16311666228061023,1.8388813018371275,0.0593187516721654,89.55918398053473,3.4445839992513356,0.009080573709058116,0.16729272499484757,31.0,0.0
1354,7.0,1400852.0,1.0,-0.23392518428061804,11.993718126748327,-212980.0,-4.67049236798584e-06,0.0002417635646148747,-0.9999999707642823,0.0490870475769043,0.1804020229693824,2.0583169569863697,0.07351131989237035,119.77355370587726,5.207545813299012,0.0046704925044970804,-0.2417635669726764,28.0,0.0
1355,7.0,1400852.0,5.0,0.10502652533512613,-11.719494283422494,212980.0,2.1009169493171038e-06,-0.00023438950693685233,0.9999999725285723,0.024702072143554688,0.17755752840894382,1.7720598730232784,0.06110551286287167,88.02400724292272,3.6676669684551135,0.002100917007029202,-0.23438950908353534,29.0,0.0
1356,7.0,1400853.0,2.0,-0.17889980296176225,-17.446858833972577,-212980.0,-3.5776081514553013e-06,-0.0003489367785415624,-0.9999999391151608,0.021915912628173828,0.11506517421228898,1.215574173202101,0.04191635080007245,38.74343958743743,1.6143099828098928,0.0035776083692621477,0.3489367856247044,29.0,0.0
1357,7.0,1400853.0,4.0,-0.07150301876649306,16.92010733309863,212980.0,-1.429687161434191e-06,0.00033840249032698725,0.9999999427408537,0.01962113380432129,0.06727987654221552,0.5625184178104359,0.019397186821049513,9.233311184468961,0.3847212993528734,-0.001429687243295888,0.3384024967860972,29.0,0.0
1358,7.0,1400855.0,2.0,0.1295315476610632,-10.072586077652806,-212980.0,2.591018220619236e-06,-0.0002014513459989664,-0.9999999797053208,0.01911020278930664,0.031177916826823103,0.40182517517220806,0.013856040523179588,3.52192268954785,0.1467467787311604,-0.002591018273197322,0.201451347362214,29.0,0.0
1359,7.0,1400855.0,4.0,0.2225053148724581,9.556917165656655,212980.0,4.40509737810934e-06,0.00019303629769085377,0.9999999813587913,0.03509688377380371,0.12339915984489849,1.2220033638170122,0.04073344546056708,37.34634461113465,1.4938537844453859,0.004405097460197188,0.19303629889157903,30.0,0.0
1360,7.0,1400856.0,5.0,-0.37258897092600823,-6.379814330170677,212980.0,-7.4513912300402655e-06,-0.00012759591495622752,0.9999999918318796,0.02486705780029297,0.1355462024705584,1.032406599293217,0.0344135533097739,26.47826628105094,1.0591306512420375,-0.007451391290766218,-0.1275959153059953,30.0,0.0
1361,7.0,1400857.0,1.0,-0.12189438614712736,12.122971681293198,-212980.0,-2.4298512136947574e-06,0.0002443473341344756,-0.9999999701442376,0.04419898986816406,0.031931350922540624,0.43538083448629367,0.01554931551736763,4.443786298384944,0.19320809992978016,0.002429851286235038,-0.2443473365666818,28.0,0.0
1362,7.0,1400857.0,5.0,-0.20378664576604955,-11.83842541709667,212980.0,-4.075346020769756e-06,-0.00023676812932873936,0.9999999719621219,0.0193328857421875,0.0890934340283411,0.9733662174383324,0.03356435232545974,23.242598181125285,0.9684415908802202,-0.004075346135011253,-0.2367681315428755,29.0,0.0
1363,7.0,1400858.0,1.0,0.053431958358187044,8.781383078919323,-212980.0,1.0660898061252346e-06,0.0001775017377747729,-0.9999999842459982,0.04477119445800781,0.08351074104376775,0.5495057931784266,0.019625206899229523,8.80489197074109,0.3828213900322213,-0.0010660898229200117,-0.17750173870696104,28.0,0.0
1364,7.0,1400858.0,5.0,0.04347089079257436,-8.712970806520168,212980.0,8.698043318621763e-07,-0.00017425904340060035,0.9999999848165145,0.0214998722076416,0.074113539331102,0.5358910171379607,0.018479000590964162,7.9946231236179575,0.3331092968174149,0.0008698043450686186,-0.1742590442825975,29.0,0.0
1365,7.0,1400859.0,2.0,0.3506265236693723,-7.323877987636689,-212980.0,7.012917508121076e-06,-0.00014647718873303964,-0.999999989247626,0.01962590217590332,0.16389715290534632,1.2476323520415853,0.04302180524281329,54.0216743624602,2.250903098435842,-0.007012917583411621,0.14647718926043343,29.0,0.0
1366,7.0,1400860.0,2.0,0.4719849318130978,-7.285297325547421,-212980.0,9.44008555914191e-06,-0.00014570557554487086,-0.999999989340385,0.015771865844726562,0.1626674917521496,1.7777631876142963,0.061302178883251596,99.47430634332594,4.144762764305248,-0.00944008565948917,0.14570557606692083,29.0,0.0
1367,7.0,1400860.0,4.0,0.3238416126907536,7.846955176052344,212980.0,6.440343641061533e-06,0.00015883889046533638,0.9999999873643644,0.04266500473022461,0.043608338133982426,0.5102963726087332,0.017009879086957773,5.552301391924174,0.22209205567696697,0.006440343722350325,0.15883889113654262,30.0,0.0
1368,7.0,1400861.0,2.0,-0.03535670034332116,-7.304333635187155,-212980.0,-7.06746544700996e-07,-0.00014608630285877432,-0.9999999893291461,0.020678997039794922,0.1504072836447726,1.5648616586048207,0.055887916378743595,65.4724051797328,2.8466263121622957,0.0007067465522424675,0.14608630337842052,28.0,0.0
1369,7.0,1400862.0,1.0,-0.8696939685712555,14.069362092431351,-212980.0,-1.7381610463567624e-05,0.00028326866267500096,-0.9999999597283713,0.04657101631164551,0.1603920146929805,1.893105108950762,0.0676108967482415,102.94918542441832,4.476051540192101,0.01738161116180297,-0.28326866650609156,28.0,0.0
1370,7.0,1400862.0,5.0,-0.879379558280422,-12.810594411967502,212980.0,-1.758720328653316e-05,-0.0002562115067021581,0.9999999670231765,0.016752958297729492,0.18163033819478688,2.0553372033231794,0.07087369666631653,113.1689756557959,4.715373985658163,-0.01758720386468998,-0.2562115095449216,29.0,0.0
1371,7.0,1400863.0,1.0,-0.0837446476476376,12.36160364769966,-212980.0,-1.674521030411762e-06,0.00024723243026586467,-0.9999999694366603,0.016096115112304688,0.11472539074989409,0.892651853146415,0.03306117974616352,21.29922140518692,0.9681464275084963,0.0016745210815891536,-0.24723243278484536,27.0,0.0
1372,7.0,1400863.0,5.0,-0.2472361693778596,-11.982395088124191,212980.0,-4.944336437477429e-06,-0.00023964752239480133,0.9999999712723089,0.01793694496154785,0.14023837253887958,1.2563889074554822,0.043323755429499386,52.203443409096195,2.175143475379008,-0.004944336579476512,-0.2396475246915942,29.0,0.0
1373,7.0,1400864.0,1.0,0.21523161507890287,7.480678886652199,-212980.0,4.365662504505318e-06,0.00014959179722116666,-0.9999999888016174,0.03999900817871094,0.2963463619530381,0.6825510304945156,0.023536242430845365,44.59577330129104,1.8581572208871266,-0.004365662553365942,-0.1495917977805124,29.0,0.0
1374,7.0,1400864.0,4.0,7.522273414560757,8.302145631238693,212989.0,0.00015044582942999067,0.0001660432757864589,0.9999999748978411,0.02926802635192871,3.1272989674827714,37.73843102914362,1.5095372411657448,36777.474315859945,1838.8737157929972,0.15044583207144482,0.16604327842854547,25.0,0.0
1375,7.0,1400865.0,4.0,0.12430187444060774,8.410987671946632,212980.0,2.4494236333233284e-06,0.00017011503277971282,0.9999999855274379,0.047250986099243164,0.06594194515829205,0.9388328693788063,0.03129442897929354,18.841854196933305,0.7536741678773322,0.0024494236687678662,0.1701150336007198,30.0,0.0
1376,7.0,1400866.0,5.0,0.2822398987164548,-9.190649476229723,212980.0,5.6451842278676805e-06,-0.0001838126159935477,0.999999983090527,0.020971059799194336,0.22580838416753576,0.964770552333728,0.03326795008047338,39.77666213458946,1.6573609222745607,0.005645184323264805,-0.18381261703155843,29.0,0.0
1377,7.0,1400867.0,1.0,0.05401020800924001,6.057183085387775,-212980.0,1.135076810030737e-06,0.00012302918964570133,-0.999999992431265,0.049345970153808594,0.04883313630052355,0.551885409928194,0.019710193211721214,7.831900293542321,0.34051740406705744,-0.0011350768186213452,-0.12302918995614592,28.0,0.0
1378,7.0,1400868.0,1.0,0.14723540968024934,10.398448764359545,-212980.0,2.9725764958411457e-06,0.00020769558356013268,-0.999999978426854,0.03906512260437012,0.22668672959716363,0.6745822459103896,0.023261456755530676,29.156194595027667,1.2148414414594861,-0.0029725765599602186,-0.20769558505429347,29.0,0.0
1379,7.0,1400868.0,5.0,0.1900401467446916,-10.363913459122017,212980.0,3.8011892821271176e-06,-0.00020727789344106003,0.9999999785107127,0.0227968692779541,0.08696193604216301,0.8588036232980387,0.029613918044759956,20.124245518385614,0.8385102299327339,0.0038011893637936605,-0.20727789492680979,29.0,0.0
1380,7.0,1400869.0,1.0,-0.18449991798025273,12.499865630060176,-212984.0,-3.6259420588691746e-06,0.00025014746947197875,-0.9999999687065475,0.031950950622558594,0.09009052079249213,1.010328229171016,0.042097009548792336,27.44020396992088,1.4442212615747831,0.003625942172321533,-0.250147472082401,24.0,0.0
1381,7.0,1400869.0,5.0,-0.08848521826444776,-12.625251494146683,212980.0,-1.7693176149155938e-06,-0.00025250464888462054,0.9999999681191354,0.02230215072631836,0.07492676854468051,0.5498563712423377,0.01896056452559785,9.996144713001739,0.4165060297084058,-0.0017693176713211246,-0.2525046515682396,29.0,0.0
1382,7.0,1400870.0,2.0,-0.0914668913967284,-6.177259751229492,-212998.0,-1.8289568851245227e-06,-0.0001235448254189776,-0.9999999923666655,0.01673603057861328,0.03965416481477186,0.3951378048071356,0.015805512192285424,4.2975561097645745,0.2148778054882287,0.0018289568990835232,0.12354482573346834,25.0,0.0
1383,7.0,1400871.0,5.0,0.20805101634431977,-6.933947305504088,212980.0,4.161407524216156e-06,-0.00013867857569175622,0.9999999903754676,0.022416114807128906,0.059799095278608785,0.5081081216245121,0.017520969711190073,7.444304752157944,0.31017936467324764,0.004161407564243737,-0.1386785761374622,29.0,0.0
1384,7.0,1400872.0,1.0,0.30169126887686376,8.12215903801945,-212980.0,6.076028018519459e-06,0.00016431549877347798,-0.9999999864817493,0.04632687568664551,0.05410380328797891,0.6171883543446126,0.022042441226593306,9.598092046190883,0.41730834983438625,-0.006076028100581958,-0.16431549951591942,28.0,0.0
1385,7.0,1400872.0,5.0,0.5652433144366374,-8.195840703570372,212980.0,1.130525232555742e-05,-0.00016391644110767137,0.9999999865017957,0.022017955780029297,0.2897736311041061,2.7726083862608983,0.09242027954202994,219.48848875919748,8.779539550367899,0.011305252477676393,-0.16391644185218054,30.0,0.0
1386,7.0,1400873.0,1.0,-0.11414751136801184,6.222081718043954,-212980.0,-2.2316851426301326e-06,0.00012632308596273648,-0.9999999920187488,0.051084041595458984,0.055043053394279624,0.7130742909256867,0.025466938961631668,11.813083939214438,0.5136123451832365,0.002231685160438068,-0.12632308629901828,28.0,0.0
1387,7.0,1400874.0,2.0,-0.12859797792008787,-6.544097006382915,-212980.0,-2.5715720518943254e-06,-0.00013088157012656104,-0.9999999914317008,0.02405691146850586,0.10322533471933294,0.8553439037913817,0.02949461737211661,25.52184216545686,1.063410090227369,0.0025715720739226556,0.13088157050066038,29.0,0.0
1388,7.0,1400875.0,2.0,0.13963376182545614,-6.761819712580744,-212980.0,2.7930624764395976e-06,-0.00013523602399120204,-0.9999999908517082,0.0174407958984375,0.03665722388711868,0.3767763714412581,0.01299228867038821,3.4325486393433877,0.14302285997264116,-0.0027930625019840856,0.13523602440394658,29.0,0.0
1389,7.0,1400875.0,4.0,0.16859565464133908,7.392315377360542,212980.0,3.292668683742431e-06,0.00014977089898076944,0.999999988778918,0.04087209701538086,0.0661602594946692,0.7632675433174427,0.0272595551184801,13.930677480886684,0.6056816296037689,0.003292668720677837,0.14977089954150785,28.0,0.0
1390,7.0,1400876.0,1.0,0.10634153757773909,9.348777201679896,-212980.0,2.122282322546496e-06,0.00018885421219057597,-0.9999999821647911,0.05304384231567383,0.0450792982363055,0.41368279511442657,0.01477438553980095,4.690034165026106,0.20391452891417855,-0.002122282360394659,-0.18885421331361096,28.0,0.0
1391,7.0,1400876.0,5.0,0.1667320468587269,-9.254841242213512,212980.0,3.3350273031847666e-06,-0.00018509645119355264,0.9999999828640905,0.020531892776489258,0.08854711406468768,0.7180276448773352,0.02475957396128742,13.81898467970561,0.5757910283210671,0.003335027360321129,-0.18509645225150423,29.0,0.0
1392,7.0,1400877.0,4.0,-0.17168547480441057,12.670844072415058,212980.0,-3.4333362498973267e-06,0.0002534172395450061,0.999999967883957,0.026568889617919922,0.09506521713742962,0.9577425947415215,0.03302560671522488,26.368945285960066,1.0987060535816695,-0.0034333363601490143,0.25341724225892154,29.0,0.0
1393,7.0,1400878.0,2.0,0.16530973618153139,-13.391381265395061,-212980.0,3.306581947178955e-06,-0.00026782724179405553,-0.9999999641288169,0.022721052169799805,0.0915509525028824,0.7133918236141895,0.024599718055661707,17.038642593211357,0.7099434413838065,-0.003306582065777915,0.26782724499745836,29.0,0.0
1394,7.0,1400878.0,4.0,0.11545777452123986,12.705211425680012,212980.0,2.2183058956441816e-06,0.0002559820861265651,0.9999999672341248,0.051577091217041016,0.034355547130210703,0.4632398070029615,0.015441326900098718,4.450128534846879,0.17800514139387516,0.002218305968325279,0.2559820889228107,30.0,0.0
1395,7.0,1400879.0,1.0,0.3903529071761071,8.47457241695522,-212980.0,7.807672721205745e-06,0.00017136030238579502,-0.9999999852873435,0.048362016677856445,0.03516531546283759,0.3454342926567616,0.012336939023455772,3.219320723372527,0.13997046623358814,-0.007807672835918702,-0.17136030322966544,28.0,0.0
1396,7.0,1400879.0,5.0,0.5957400191166489,-8.317120825198822,212980.0,1.1915186406907986e-05,-0.00016634204334574102,0.9999999860941764,0.021049022674560547,0.20189638952136868,2.462662536589714,0.08208875121965713,163.89426110272362,6.555770444108945,0.011915186572034596,-0.166342044124654,30.0,0.0
1397,7.0,1400880.0,2.0,-0.25027870680627656,-8.515455609135438,-212980.0,-5.00518646983611e-06,-0.00017030873940599288,-0.9999999854849405,0.026015043258666992,0.07327392763182063,0.5806572375151889,0.020022663362592723,8.968017880176795,0.3736674116740331,0.005005186542444894,0.17030874023142892,29.0,0.0
1398,7.0,1400880.0,4.0,-0.25734259840138435,8.24651018260914,212980.0,-5.184464436409993e-06,0.00016682667853151794,0.9999999860709902,0.041007041931152344,0.07328499911231802,0.8309841572599685,0.027699471908665618,16.143442334820115,0.6457376933928046,-0.005184464508578,0.1668266793075895,30.0,0.0
1399,7.0,1400881.0,1.0,-0.23527726143916544,6.6744388435089315,-212980.0,-4.705173214858779e-06,0.00013348914479179187,-0.9999999910792547,0.02507615089416504,0.08822862899763749,0.6675845556203986,0.024725353911866615,14.154927920909197,0.6434058145867817,0.004705173256797708,-0.13348914518971783,27.0,0.0
1400,7.0,1400881.0,5.0,-0.50959659141197,-6.838841016812118,212980.0,-1.019154390949855e-05,-0.0001367764500310251,0.9999999905941674,0.03075098991394043,0.2037659769288997,2.1901948949710572,0.0755239618955537,150.02893709237793,6.251205712182414,-0.01019154400500565,-0.1367764504645928,29.0,0.0
1401,7.0,1400882.0,2.0,-0.19142903027729843,-9.50664682695462,-212980.0,-3.82819296343872e-06,-0.00019013256205913426,-0.9999999819174767,0.02360081672668457,0.089598466764929,0.9735930817893601,0.03357217523411587,24.542006598643432,1.0225836082768096,0.003828193032643409,0.19013256320608857,29.0,0.0
1402,7.0,1400882.0,4.0,-0.1307217466627207,9.558409696854737,212980.0,-2.5794592841686868e-06,0.00019107038212527188,0.9999999817427275,0.046111106872558594,0.045520422305856435,0.48181287340223766,0.016614237013870263,5.46858260347769,0.22785760847823708,-0.0025794593312568575,0.19107038328850368,29.0,0.0
1403,7.0,1400883.0,4.0,-0.024160933373181596,10.056320501930399,212980.0,-4.490546430740378e-07,0.00020102123964316378,0.9999999797951296,0.04531288146972656,0.1031731069023545,1.433330484502202,0.049425189120765586,45.279343932435744,1.886639330518156,-0.0004490546521470987,0.20102124099704666,29.0,0.0
1404,7.0,1400885.0,1.0,0.06368434022217537,7.716687198057469,-212980.0,1.3160442829880894e-06,0.00015620633037491575,-0.9999999877989252,0.05423402786254883,0.038223706247734655,0.39818228427839303,0.014220795867085466,4.042582383984334,0.17576445147757971,-0.0013160442990444844,-0.15620633101030096,28.0,0.0
1405,7.0,1400885.0,5.0,0.027639129270672805,-8.087970493950287,212980.0,5.531704226294096e-07,-0.00016175903589592516,0.9999999869168541,0.026046037673950195,0.11889179350203898,0.5558435611659428,0.018528118705531428,11.514713085227944,0.46058852340911777,0.0005531704298665626,-0.1617590366013807,30.0,0.0
1406,7.0,1400886.0,2.0,0.11845136035470756,-9.82836648952696,-212980.0,2.369414494196051e-06,-0.00019656695471468124,-0.999999980677909,0.019351959228515625,0.07378845817296786,0.9138001610072507,0.03151035037956037,18.913884267699256,0.7880785111541356,-0.00236941453997366,0.1965669559810773,29.0,0.0
1407,7.0,1400886.0,4.0,0.2974095410454832,9.623200024899353,212980.0,5.948563497955569e-06,0.0001924643654486728,0.9999999814610412,0.024934053421020508,0.13735968820342817,1.6158111349991773,0.05571762534479922,65.90417580904482,2.7460073253768673,0.005948563608165581,0.19246436664030594,29.0,0.0
1408,7.0,1400887.0,1.0,-0.3460748829651226,6.640873074199448,-212980.0,-6.877017145361034e-06,0.00013469670322524443,-0.9999999909047523,0.05341386795043945,0.051997613608034024,0.7296316184422644,0.02605827208722373,11.976179288258463,0.5207034473155854,0.006877017207800796,-0.1346967036357345,28.0,0.0
1409,7.0,1400888.0,1.0,-0.012215905224323588,8.154482388446958,-212980.0,-2.442216325481269e-07,0.00016495970972983974,-0.9999999863941172,0.04331183433532715,0.038943168494502245,0.38413904921837694,0.013719251757799176,4.131121301622285,0.17961396963575152,0.000244221635870973,-0.16495971047798386,28.0,0.0
1410,7.0,1400888.0,5.0,-0.02334089244268531,-8.623542734022864,212980.0,-4.664312567174415e-07,-0.0001724704821005833,0.9999999851268575,0.020246028900146484,0.08263331007247157,0.5614676327965215,0.019360952855052464,10.056833731589167,0.4190347388162153,-0.0004664312636547063,-0.17247048295565517,29.0,0.0
1411,7.0,1400889.0,1.0,5.498356321984453,12.139360815520073,-212980.0,0.00011000797139955732,0.0002446474519574541,-0.9999999640229346,0.04494190216064453,1.3555799776940185,16.25071614946713,0.5803827196238261,8035.36340668102,349.36362637743565,-0.11000797491355827,-0.24464745587824105,28.0,0.0
1412,7.0,1400889.0,5.0,0.34795167588332376,-8.850554936067121,212980.0,6.959419795932269e-06,-0.00017701072471346303,0.9999999843093847,0.021555185317993164,0.11649891392339104,1.3334309483823406,0.04444769827941135,44.61704565938616,1.7846818263754463,0.006959419905017492,-0.17701072564212317,30.0,0.0
1413,7.0,1400890.0,1.0,0.17038101216370005,6.995672868697833,-212980.0,3.4020648416330337e-06,0.00013997119844183669,-0.9999999901982447,0.03143906593322754,0.24833298601115722,1.0477556209499188,0.03492518736499729,58.54029199235169,2.3416116796940676,-0.003402064874966116,-0.13997119889969784,30.0,0.0
1414,7.0,1400890.0,5.0,0.21903806366899983,-6.6026014334973695,212980.0,4.3811484528557424e-06,-0.00013205165867040237,0.9999999912715825,0.024120092391967773,0.07201764100624351,0.7169935309120121,0.024723914859034902,13.08990115064985,0.5454125479437437,0.004381148491068205,-0.13205165905544794,29.0,0.0
1415,7.0,1400891.0,2.0,0.07487951497827283,-8.231793453645794,-212980.0,1.497977600939566e-06,-0.0001646354967262065,-0.9999999864464546,0.022172927856445312,0.28420141100448265,3.4556262856382767,0.11915952709097506,339.10419438659034,14.129341432774597,-0.0014979776212413532,0.16463549747012787,29.0,0.0
1416,7.0,1400891.0,4.0,0.10702639499059052,9.331957109579315,212980.0,2.623917556010367e-06,0.0001861923830919035,0.9999999826627556,0.03916001319885254,0.15991949057463037,1.8386364909331665,0.06340125830804022,83.43412104373655,3.4764217101556896,0.0026239176014958457,0.1861923841683518,29.0,0.0
1417,7.0,1400892.0,1.0,-0.6424437155700163,6.79644468921306,-212980.0,-1.2810224524809304e-05,0.00013780408893509992,-0.9999999904229655,0.05560421943664551,0.1983821546967204,2.34783171249059,0.08385113258894963,154.10917898223855,6.700399086184285,0.012810224646792542,-0.13780408938255606,28.0,0.0
1418,7.0,1400892.0,5.0,-0.4311008894993802,-7.3883839188600255,212980.0,-8.621629951097286e-06,-0.00014776730733521677,0.9999999890452451,0.01897120475769043,0.0363348547464129,0.342103035883082,0.011796656409761448,2.9563692028077706,0.12318205011699045,-0.00862163004533151,-0.14776730787846293,29.0,0.0
1419,7.0,1400893.0,2.0,0.49699496168096796,-8.478574733037236,-212980.0,9.940285331291963e-06,-0.0001695711211946931,-0.9999999855734126,0.024901866912841797,0.14528542102456113,1.70645793539326,0.05688193117977534,69.93030423603255,2.7972121694413024,-0.009940285474368963,0.1695711220157224,30.0,0.0
1420,7.0,1400893.0,4.0,0.4526445794377783,7.699075206176329,212980.0,9.014278662217852e-06,0.0001558827601167138,0.9999999878096539,0.0371861457824707,0.08618680377365043,1.0514730207948653,0.03504910069316217,24.11966258142521,0.9647865032570084,0.009014278771860871,0.15588276075435759,30.0,0.0
1421,7.0,1400894.0,2.0,-0.28077343475695127,-10.860805776445085,-212980.0,-5.6150809047143546e-06,-0.00021721573836012254,-0.9999999763928967,0.02114701271057129,0.07971027433880869,0.8280394087308083,0.028553083059683043,18.832579088230176,0.784690795342924,0.00561508103721114,0.21721574007168357,29.0,0.0
1422,7.0,1400894.0,4.0,-0.2685845325905979,11.08786465098022,212980.0,-5.454111216436248e-06,0.00022241825437365747,0.999999975250186,0.04227399826049805,0.05926611160910281,0.6319793851102001,0.02257069232536429,9.90293889098411,0.43056256047757,-0.005454111351370409,0.22241825621079975,28.0,0.0
1423,7.0,1400895.0,2.0,-0.05602601126349886,-9.538864413036176,-212980.0,-1.1201327524302782e-06,-0.00019077691371798683,-0.999999981801457,0.018243074417114258,0.06220268451196296,0.5637579141917385,0.01943992807557719,8.991201709163095,0.3746334045484623,0.0011201327728145942,0.19077691487535392,29.0,0.0
1424,7.0,1400895.0,4.0,-0.15175733032907532,9.737925507988546,212980.0,-3.086374807434709e-06,0.00019666853499305446,0.9999999806559806,0.03612089157104492,0.08635425341412592,1.0367843307733664,0.034559477692445544,22.596752179700196,0.9038700871880079,-0.0030863748671278043,0.19666853626179892,30.0,0.0
1425,7.0,1400896.0,2.0,0.61238067101217,-9.493593064701777,-212980.0,1.224800014705474e-05,-0.00018987148681411459,-0.9999999818994024,0.019987106323242188,0.14644778120887192,1.2705396437472183,0.04381171185335236,48.332000147900246,2.0138333394958434,-0.01224800036813841,0.18987148796920483,29.0,0.0
